english_russian_proverbs, comprehension, 0.046511627906976744
english_russian_proverbs, creativity, 0.04
english_russian_proverbs, divided_attention, 0.375
english_russian_proverbs, expressive_language, 0.40425531914893614
english_russian_proverbs, fluency, 0.16666666666666666
english_russian_proverbs, intercultural_competence, 0.625
english_russian_proverbs, linguistic_analysis, 0.53
english_russian_proverbs, mental_flexibility, 0.1
english_russian_proverbs, organization, 0.05555555555555555
english_russian_proverbs, pragmatics, 0.1111111111111111
english_russian_proverbs, problem_solving, 0.05
english_russian_proverbs, reasoning, 0.10204081632653061
english_russian_proverbs, receptive_language, 0.42857142857142855
english_russian_proverbs, recognition_of_social_cues, 0.10526315789473684
english_russian_proverbs, selective_attention, 0.18840579710144928
english_russian_proverbs, semantic_memory, 0.6326530612244897
english_russian_proverbs, social_judgment, 0.05
english_russian_proverbs, theory_of_mind, 0.06862745098039216
entailed_polarity, attention_shifting, 0.6938775510204082
entailed_polarity, auditory_processing_speed, 0.14285714285714285
entailed_polarity, cognitive_flexibility, 0.06
entailed_polarity, comprehension, 0.09302325581395349
entailed_polarity, decision_making, 0.05555555555555556
entailed_polarity, discourse_ability, 0.09090909090909091
entailed_polarity, emotional_regulation, 0.017857142857142856
entailed_polarity, empathy, 0.017241379310344827
entailed_polarity, episodic_memory, 0.4375
entailed_polarity, expressive_language, 0.2765957446808511
entailed_polarity, fluency, 0.16666666666666666
entailed_polarity, linguistic_analysis, 0.28
entailed_polarity, mental_flexibility, 0.1
entailed_polarity, problem_solving, 0.01
entailed_polarity, processing_speed, 0.12
entailed_polarity, prospective_memory, 0.38095238095238093
entailed_polarity, reading, 0.022727272727272728
entailed_polarity, reasoning, 0.9183673469387754
entailed_polarity, receptive_language, 0.05952380952380952
entailed_polarity, recognition_of_social_cues, 0.07894736842105263
entailed_polarity, selective_attention, 0.2028985507246377
entailed_polarity, self_awareness, 0.2857142857142857
entailed_polarity, semantic_memory, 0.6224489795918366
entailed_polarity, sustained_attention, 0.0975609756097561
entailed_polarity, theory_of_mind, 0.0196078431372549
entailed_polarity, working_memory, 0.7474747474747475
entailed_polarity_hindi, adaptability, 0.1111111111111111
entailed_polarity_hindi, attention_shifting, 0.26530612244897955
entailed_polarity_hindi, cognitive_flexibility, 0.13
entailed_polarity_hindi, comprehension, 0.3023255813953488
entailed_polarity_hindi, decision_making, 0.12222222222222223
entailed_polarity_hindi, divided_attention, 0.5
entailed_polarity_hindi, episodic_memory, 0.28125
entailed_polarity_hindi, expressive_language, 0.1702127659574468
entailed_polarity_hindi, fluency, 0.16666666666666666
entailed_polarity_hindi, impulse_control, 0.125
entailed_polarity_hindi, linguistic_analysis, 0.5700000000000001
entailed_polarity_hindi, problem_solving, 0.05
entailed_polarity_hindi, prospective_memory, 0.3333333333333333
entailed_polarity_hindi, reading, 0.06818181818181818
entailed_polarity_hindi, reasoning, 0.8877551020408162
entailed_polarity_hindi, receptive_language, 0.13095238095238093
entailed_polarity_hindi, recognition_of_social_cues, 0.05263157894736842
entailed_polarity_hindi, selective_attention, 0.5507246376811594
entailed_polarity_hindi, semantic_memory, 0.37755102040816324
entailed_polarity_hindi, social_judgment, 0.07500000000000001
entailed_polarity_hindi, theory_of_mind, 0.39215686274509803
entailed_polarity_hindi, working_memory, 0.29292929292929293
epistemic_reasoning, abstract_thinking, 0.16923076923076924
epistemic_reasoning, attention_shifting, 0.2346938775510204
epistemic_reasoning, cognitive_flexibility, 0.4
epistemic_reasoning, comprehension, 0.23255813953488372
epistemic_reasoning, discourse_ability, 0.18181818181818182
epistemic_reasoning, episodic_memory, 0.15625
epistemic_reasoning, expressive_language, 0.06382978723404255
epistemic_reasoning, linguistic_analysis, 0.68
epistemic_reasoning, mental_flexibility, 0.30000000000000004
epistemic_reasoning, narrative_skills, 0.03225806451612903
epistemic_reasoning, pragmatics, 0.2222222222222222
epistemic_reasoning, prospective_memory, 0.047619047619047616
epistemic_reasoning, reasoning, 0.9693877551020407
epistemic_reasoning, receptive_language, 0.07142857142857142
epistemic_reasoning, recognition_of_social_cues, 0.13157894736842105
epistemic_reasoning, relationship_management, 1.0
epistemic_reasoning, selective_attention, 0.014492753623188406
epistemic_reasoning, semantic_memory, 0.3061224489795918
epistemic_reasoning, social_judgment, 0.05
epistemic_reasoning, spatial_memory, 0.009708737864077669
epistemic_reasoning, theory_of_mind, 0.9607843137254902
epistemic_reasoning, working_memory, 0.21212121212121213
evaluating_information_essentiality, abstract_thinking, 0.046153846153846156
evaluating_information_essentiality, attention_shifting, 0.16326530612244897
evaluating_information_essentiality, cognitive_flexibility, 0.19
evaluating_information_essentiality, comprehension, 0.023255813953488372
evaluating_information_essentiality, decision_making, 0.022222222222222223
evaluating_information_essentiality, discourse_ability, 0.09090909090909091
evaluating_information_essentiality, episodic_memory, 0.015625
evaluating_information_essentiality, linguistic_analysis, 0.09
evaluating_information_essentiality, organization, 0.05555555555555555
evaluating_information_essentiality, problem_solving, 0.39
evaluating_information_essentiality, reading, 0.045454545454545456
evaluating_information_essentiality, reasoning, 0.4183673469387755
evaluating_information_essentiality, selective_attention, 0.14492753623188406
evaluating_information_essentiality, semantic_memory, 0.02040816326530612
evaluating_information_essentiality, spatial_memory, 0.04854368932038834
evaluating_information_essentiality, strategic_thinking, 0.029411764705882353
evaluating_information_essentiality, theory_of_mind, 0.0392156862745098
evaluating_information_essentiality, visual_processing_speed, 0.010416666666666666
evaluating_information_essentiality, working_memory, 0.27272727272727276
fact_checker, abstract_thinking, 0.03076923076923077
fact_checker, attention_shifting, 0.5612244897959183
fact_checker, cognitive_flexibility, 0.18
fact_checker, comprehension, 0.06976744186046512
fact_checker, decision_making, 0.1
fact_checker, discourse_ability, 0.09090909090909091
fact_checker, emotional_regulation, 0.03571428571428571
fact_checker, episodic_memory, 0.234375
fact_checker, fluency, 0.16666666666666666
fact_checker, linguistic_analysis, 0.05
fact_checker, mental_flexibility, 0.1
fact_checker, planning, 0.011494252873563218
fact_checker, problem_solving, 0.1
fact_checker, prospective_memory, 0.047619047619047616
fact_checker, reading, 0.045454545454545456
fact_checker, reasoning, 0.9897959183673468
fact_checker, recognition_of_social_cues, 0.05263157894736842
fact_checker, risk_assessment, 0.03125
fact_checker, selective_attention, 0.07246376811594203
fact_checker, semantic_memory, 0.17346938775510204
fact_checker, strategic_thinking, 0.029411764705882353
fact_checker, working_memory, 0.14141414141414144
fantasy_reasoning, abstract_thinking, 0.16923076923076924
fantasy_reasoning, adaptability, 0.4444444444444444
fantasy_reasoning, attention_shifting, 0.42857142857142855
fantasy_reasoning, auditory_processing_speed, 0.14285714285714285
fantasy_reasoning, cognitive_flexibility, 0.25
fantasy_reasoning, comprehension, 0.046511627906976744
fantasy_reasoning, creativity, 0.48
fantasy_reasoning, decision_making, 0.06666666666666667
fantasy_reasoning, discourse_ability, 0.09090909090909091
fantasy_reasoning, divided_attention, 0.125
fantasy_reasoning, emotional_regulation, 0.05357142857142857
fantasy_reasoning, empathy, 0.05172413793103448
fantasy_reasoning, episodic_memory, 0.53125
fantasy_reasoning, iconic_memory, 0.08333333333333333
fantasy_reasoning, linguistic_analysis, 0.04
fantasy_reasoning, mental_flexibility, 0.4
fantasy_reasoning, narrative_skills, 0.03225806451612903
fantasy_reasoning, planning, 0.034482758620689655
fantasy_reasoning, problem_solving, 0.53
fantasy_reasoning, prospective_memory, 0.23809523809523808
fantasy_reasoning, reading, 0.045454545454545456
fantasy_reasoning, reasoning, 0.8673469387755101
fantasy_reasoning, receptive_language, 0.011904761904761904
fantasy_reasoning, recognition_of_social_cues, 0.013157894736842105
fantasy_reasoning, relationship_management, 0.14285714285714285
fantasy_reasoning, selective_attention, 0.043478260869565216
fantasy_reasoning, self_awareness, 0.5714285714285714
fantasy_reasoning, semantic_memory, 0.14285714285714285
fantasy_reasoning, social_judgment, 0.05
fantasy_reasoning, spatial_memory, 0.029126213592233007
fantasy_reasoning, strategic_thinking, 0.14705882352941177
fantasy_reasoning, sustained_attention, 0.04878048780487805
fantasy_reasoning, theory_of_mind, 0.6274509803921569
fantasy_reasoning, time_management, 0.0410958904109589
fantasy_reasoning, visual_processing_speed, 0.010416666666666666
fantasy_reasoning, working_memory, 0.08080808080808081
figure_of_speech_detection, abstract_thinking, 0.23076923076923078
figure_of_speech_detection, attention_shifting, 0.0510204081632653
figure_of_speech_detection, cognitive_flexibility, 0.05
figure_of_speech_detection, comprehension, 0.3023255813953488
figure_of_speech_detection, creativity, 0.08
figure_of_speech_detection, episodic_memory, 0.015625
figure_of_speech_detection, expressive_language, 0.40425531914893614
figure_of_speech_detection, fluency, 0.8333333333333333
figure_of_speech_detection, linguistic_analysis, 0.38
figure_of_speech_detection, problem_solving, 0.01
figure_of_speech_detection, reading, 0.022727272727272728
figure_of_speech_detection, reasoning, 0.3061224489795918
figure_of_speech_detection, receptive_language, 0.03571428571428571
figure_of_speech_detection, recognition_of_social_cues, 0.05263157894736842
figure_of_speech_detection, repetition, 0.5
figure_of_speech_detection, semantic_memory, 0.26530612244897955
formal_fallacies_syllogisms_negation, abstract_thinking, 0.09230769230769231
formal_fallacies_syllogisms_negation, attention_shifting, 0.29591836734693877
formal_fallacies_syllogisms_negation, cognitive_flexibility, 0.39
formal_fallacies_syllogisms_negation, comprehension, 0.11627906976744186
formal_fallacies_syllogisms_negation, decision_making, 0.011111111111111112
formal_fallacies_syllogisms_negation, episodic_memory, 0.015625
formal_fallacies_syllogisms_negation, impulse_control, 0.125
formal_fallacies_syllogisms_negation, intercultural_competence, 0.125
formal_fallacies_syllogisms_negation, linguistic_analysis, 0.01
formal_fallacies_syllogisms_negation, problem_solving, 0.5
formal_fallacies_syllogisms_negation, reading, 0.022727272727272728
formal_fallacies_syllogisms_negation, reasoning, 0.9285714285714285
formal_fallacies_syllogisms_negation, selective_attention, 0.043478260869565216
formal_fallacies_syllogisms_negation, self_awareness, 0.14285714285714285
formal_fallacies_syllogisms_negation, working_memory, 0.20202020202020204
general_knowledge, attention_shifting, 0.3571428571428571
general_knowledge, auditory_processing_speed, 0.42857142857142855
general_knowledge, cognitive_flexibility, 0.1
general_knowledge, comprehension, 0.023255813953488372
general_knowledge, decision_making, 0.05555555555555556
general_knowledge, episodic_memory, 0.09375
general_knowledge, expressive_language, 0.0851063829787234
general_knowledge, linguistic_analysis, 0.05
general_knowledge, naming, 0.05555555555555555
general_knowledge, problem_solving, 0.07
general_knowledge, processing_speed, 0.08
general_knowledge, prospective_memory, 0.09523809523809523
general_knowledge, reading, 0.045454545454545456
general_knowledge, reasoning, 0.4999999999999999
general_knowledge, receptive_language, 0.047619047619047616
general_knowledge, recognition_of_social_cues, 0.42105263157894735
general_knowledge, selective_attention, 0.15942028985507248
general_knowledge, semantic_memory, 0.31632653061224486
general_knowledge, spatial_memory, 0.029126213592233007
general_knowledge, sustained_attention, 0.024390243902439025
general_knowledge, visual_processing_speed, 0.041666666666666664
general_knowledge, working_memory, 0.10101010101010102
geometric_shapes, abstract_thinking, 0.03076923076923077
geometric_shapes, attention_shifting, 0.29591836734693877
geometric_shapes, cognitive_flexibility, 0.27
geometric_shapes, comprehension, 0.023255813953488372
geometric_shapes, episodic_memory, 0.015625
geometric_shapes, expressive_language, 0.02127659574468085
geometric_shapes, linguistic_analysis, 0.22
geometric_shapes, naming, 0.018518518518518517
geometric_shapes, organization, 0.16666666666666666
geometric_shapes, problem_solving, 0.61
geometric_shapes, reasoning, 0.6122448979591836
